"","1796","1797","1798","1799","1800","1801","1802","1803","1805","1807","1808","1809","1811","1812","1813","1814","1815","1816","1819","1820","1823","1824","1826","1827","1830","1831","1832","1834","1835","1837","1838","1840","1841","1843","1844","1845","1846","1847","1848"
"Harryflintia acetispora",4.06714338006128e-05,5.46000078000012e-05,0.000260742857142857,0,7.01999989971427e-05,0.000524828578926124,0,0,0,0,0,0.00135497150599837,0,0,0.000171042879134085,0,0.000184414290983265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Holdemanella biformis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260297187479518,0,0,0,0,0,0,0,0,0,0,0,0.00080730006919715,0,0,0,0.000552128500440621,0,0,0
"Holdemania filiformis",0,0,0,0,0,0,0,0.000980014313714693,0,0,0,0,0,0,0,0,0.00063737144678204,0,0,0.00226367181662945,0,0,0,0,0,0.000784457187683266,0,0,0,0,0,0,0,4.84714230318373e-05,0,0,0,0.00292945705915837,0
"Hungatella hathewayi",0,0,0,0,0,0.00341807147740102,0,0.000150428575726531,0.00351222867177796,0,0,0,0,0,0.000312000040114291,0.000523714285714285,0,0.000159899972588576,0,0,0,0,0,0,4.9028572829388e-05,0,0,0,2.11714282689796e-05,0.000340971418829388,0,0,0,0,0,0,0,0,0
"Intestinibacter bartlettii",0.000964414409710424,0,0,0,0,0.000886414298377347,0,0,0,0,0.000252942871596735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189205692662207,0,0,0,0,0.00128811426731265,0,0,0,0,0,5.5157138129388e-05
"Intestinimonas butyriciproducens",0.00315454326272699,0,0.00378021428571428,0.00625504321457391,0.0016619571191149,0.0841001583442878,0,0.0215926291883608,0.00345372867010653,0.00419974321712084,0.00277568587289634,0.0364143020808173,0,0,0,0.0223631571428572,0,0,0.0033322717617986,0,0.00069252855164204,0.000797828560031022,0,0.000515357091321435,0.000411171440319182,0.000432900024737146,0.000355457107311432,0.00123741414429553,0,0.00425267130706653,0,0.0021338573257592,0.057218013468314,0.00112988558515593,0.00166975719056449,0,0.0183450446916473,0.0181695423380131,0.0152027558397638
"Klebsiella pneumoniae",0,0,0,0,0,0,0,0,0,0,0.00031534287516245,0,0,0,0,0.0387710142857143,0,0,0,0.0184653888797809,0,0,0,0,0,0,0.000895328481895723,0,0,0.00175611423553959,0,0,0,0,0,0,0,0,0
"Klebsiella quasipneumoniae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523045714285715,0,0,0,0.00189930032559434,0,0,0,0,0,0,0.00157114270002859,0,0,0,0,0,0,0,0,0,0,0,0
"Klebsiella variicola",0,0,0,0,0,0,0,0,0,0,0.000430671453181226,0,0,0,0,0.0113088857142857,0,0,0,0.0316624339992744,0,0,0,0,0,0.000424542881402449,0.00103294275384858,0,0,0.000427885702060409,0,0,0,0,0,0,0,0,0
"Lachnospira pectinoschiza",0,0,0.00610071428571427,0.0263027157887266,0,0.00205975717228224,0.00206644285714286,0.00335177152433633,0.00927030026486573,0.00844684358115803,0.0430989024627946,0,0.00772701483764391,0.000929871468423062,0,0.00126972857142857,0.0293096151231319,0,0,0,0,0.00388997137300041,0,0,0.237859892510283,0,0.272309672769033,0.00888809898421727,0.0815222559782534,0.0158462566901069,0.0352325949667722,0,0,0,0,0,0.00360972893240147,0.00134159996166857,0
"Lactobacillus rogosae",0,0,0,0.000126471435798368,0,0,0,0,8.63571453244898e-05,0,0.0130204293154531,0,0.00171488583677756,0.000233442867147551,0,0,0.00185640005304,0,0,0,0,0,0,0,6.1842858909796e-05,0,0,0.00390055669707924,0.000508114278455511,5.459999844e-05,0.00117557126063268,0,0,0,0,0,0,0,0
"Lactococcus lactis",0,0,0,0,0,0.00397911434255876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00501985800340424,0,0,0,0,0,0,0,0.000242914257952656,0,0,0,0,0,0,0,0,0,0,0
"Lawsonibacter asaccharolyticus",0.00670577229074216,0,0.0119930571428572,0.0008245714756898,0.00206867139901898,0.00482541435464876,0.00429167142857142,0.00659490018842573,0.000134828575280816,0.000772757209093475,0.000787800045017146,0.00345038591145062,0.00280577162898369,0.000133714291444898,0,0.00204415714285714,3.28714295106123e-05,0.00242635672691027,0,0,0.000377742846350204,0.000378857137444898,0.000832928583327551,0.00211825693103145,4.06714297334693e-05,0.000168814295360817,0.000573857085471435,0.000874157042953483,0.00158562854877673,2.39571421726531e-05,0.000146528550495921,0.000263528594016737,6.18428562593876e-05,0.00983412744752829,0.000325371437867755,0.000449614227906741,0.00116052868748144,0,0.000141514273584491
"Methanobrevibacter smithii",0.000532628639909395,0,0,0.00655645751751186,0,0,0,0.00215948577598531,0,0,0,0,0.00407271457662248,0,0,0,0.00444544298415551,0,0,0.0195456890649753,0,0,0,0,0,0.00733534327630533,0,0,0.00167755711889204,0.00765848549547182,0,0,0,0,0,0,0.000686957211552865,0,0
"Mitsuokella jalaludinii",0,0,0,0.0038415002195143,0,0,0,0,0,0,0.000818442903911022,0,0.00230935730781124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Monoglobus pectinilyticus",0,0,0,0,0,0.00368048576686408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305592848411633,0,0,0,0.0229046973823203,0,0,0,0.000194999994428572,0
"Odoribacter splanchnicus",0.0365357618403122,0.0112609730372819,0.0642603,0.0191311725217813,0.00834599988077142,0.00901847155740675,0.0110119285714286,0.0711120448889156,0.0368098724802821,0.0427701893803018,0.0730325184590009,0.0973573769918502,0.0466902461921606,0.05659290242541,0.0412636767339014,0.0789527142857142,0.140838475452528,0.0434014211311851,0.0434393186296462,0.0401321211655065,0.0224166422166674,0.12611262676982,0,0.0568748085982335,0.0724057306401636,0.0541637602379293,0.0583529084504235,0.0829362762358541,0.0158378997737443,0.133489196186023,0.0874313017955282,0.0674025914916506,0.119798526860021,0.0310696250206143,0.130384246582407,0.037802137996868,0.0449062759191989,0.442608201639766,0.0710284653404173
"Oscillibacter sp 57 20",0.188817967133739,0.0128900589842941,0.582470014285715,0,0.178342540309392,0,0.0187567714285714,0.101292474322642,0.242168278347665,0,0.134296507674086,0,0.0897245206946088,0.0168463292934141,0.0148773876270927,0,0.0794652879847226,0,0.0919335949076454,0.0205769606703361,0.00376517132099511,0.0375971137486127,0,0.106951917876237,0.00341417152611919,0.0339255447957454,0,0.0526544511252057,0.0824777559646033,0.0205953422687045,0.186272330532524,0.0141987869313246,0.239646639433619,0.0349172531523139,0.135590189588291,0.0608143636095817,0.013404858483343,0,0.0892665352057257
"Oscillibacter sp CAG 241",0,0.00541654363093479,0.0145486714285714,0.00127195721554041,0.00143742855089388,0,0.000172157142857143,0.0635677732447933,0,0.00631410054120862,0.0565505603743178,0,0.0328920452065746,0.00932935754268675,0.00203524311881697,0.00812982857142858,0.0191116719746192,0,0,0.0229983039425664,6.3514283899592e-05,3.89999994428572e-05,0,0.00361084249605861,0,0.00366822878104164,0,0,0.00169872854716102,0.00278627134896368,0,0,0.019777456860322,0.00472234231744661,0.00287931436798041,0.00336402813891067,0.000144857157342858,0.0107745854064404,0
"Oscillibacter sp PC13",0,0,0,0,0,0,0,0,0,0,0.000235671442038368,0.000417857166734693,0,0,0,0,0,0,3.45428605971432e-05,0,0,0,0,0.000188314266882859,0,0,0.000255728545855717,0,0,0,0,0,0,0,0,0,0,0,0
"Parabacteroides distasonis",0.148460204802027,0.0827396261056611,0.400298785714285,0.0204805725988899,0.441712322261254,0.03527160050388,0.0334692428571428,0.104814174423262,0.0411182583176644,0,0.0950535911459195,0.0716775469530026,0.084643377474527,0.112954590555197,0.224518571723816,0.310731942857143,0.0979128456546529,0.307665375828793,0.1937692908055,0.0312830196485177,0.191214208822451,0.268239210453726,0.146102359230034,0.194158694869845,0.194398848411396,0.0821629761235986,0.0412018244512462,0.0515808369621901,0.0610216276996911,0.0374572703583637,0.088551158778406,0.161823271013423,0.278244938882215,0,0.306909951625999,0.0663105771886401,0.657573494328777,0,0.135320516972527
"Parabacteroides goldsteinii",0,0,0,0,0.00296232852910959,0,0.00149871428571428,0,0,0,0.0603162891609307,0,0,0.00366154301406613,0,0,0.0182263719493249,0.00684227025561082,0,0,0,0,0,0,0,0,0.00808637061993439,0,0,0,0,0,0.0325700138204284,0,0,0,0.106110096325295,0,0
"Parabacteroides johnsonii",0,0.0180492025784575,0.0544824428571427,0,0.283908853087016,0,0,0,0.0811239023178258,0.0875728360776715,0.0546217316926702,0.151203565783061,0,0,0.0766260955662123,0.034437,0,0.0749485157231117,0,0,0,0,0,0,0,0,0,0.0275412397095726,0,0,0,0.0519145758783924,0.00743395703665777,0,0,0,6.01714345885719e-05,0,0.0533976811373417
"Parabacteroides merdae",0.468070260180463,0.0390640770091537,0,0.00945471482598369,0,0,0.0589423714285715,0.0438772298250636,0,0.0374154889213276,0.0663072466461284,0,0.305976750426911,0.344852500493679,0.000199457168501636,0.00477638571428573,0.113269374664839,0.0850823854144481,0.186871304401416,0.213418622300335,0.432738416207475,0,0.575999365371421,0.0487538951246104,0.282781208079463,0.0663250752185756,0,0.0697849205960092,0,0.243100921625688,0.249501907214013,0.061826148156527,0.165490369064423,0.0466289518138341,0.0890659739733137,0.00895997027657527,0.274305413144827,0.113835982461829,0.175533970668517
"Parabacteroides sp CAG 409",0,0,0,0.0548652031351546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481260082501727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraprevotella clara",0,0,0,0,0,0,0,0.0136098861031396,0,0,0,0,0,0,0,0.000246814285714286,0.0108420003097714,0,0,0,0,0.00618539991163715,0,0.00320579967942003,0,0,0,0,0,0.00579985697714693,0.00821172739832464,0,0.000143185712240204,3.45428531951025e-05,0,0,0,0,0
"Paraprevotella xylaniphila",0,0.0425183632169092,0,0.370653792608788,0,0,0.0516248571428573,0.0931264312321836,0,0.167128942896766,0,0,0,0.0750939460754547,0,0.0034476,0.0175438719298249,0,0,0.0120320592054959,0,0.110993998414372,0,0.0728280355743392,0,0,0.069963764432195,0,0,0.172148780795749,0.215174669260762,0,0.0103416855665473,0.0240891829612362,0.086723745334964,0.0427668373585495,0.0424164042416404,0,0
"Parasutterella excrementihominis",0.0186096881069599,0.000176057168008167,0.0682628142857142,0.00409834309133391,0.0114821569788263,0.00317571433108163,0.000953828571428573,0.00176001433600041,0.000242357149781633,0,0.0331238161785038,0.0149130437093168,0.030286287877592,0.000981128613476942,0.00200794311530697,0.000417857142857142,0,0.0133758834212771,0.010670958209953,0.0124805592823816,0.0724525265013564,0.0163510283378424,0.0241922574884608,0,0.0213552863244368,0.00607675749010044,0.0426537385917689,0.011413627267014,0.00241465710836204,0,0.0918037583137487,0.000417857178673471,0.000184414283079796,0.00550791365623843,0.0168112290517494,0.00772868472059767,0.0299191315633417,0.0045223284422192,0.0427868963325519
"Phascolarctobacterium faecium",0.0268620891679829,0.0180029597147085,0.0597095571428573,0,0.0125652426776394,0,0.0218154857142857,0.0895367597010502,0.0100051717144335,0,0.0195952725483013,0.00523547172774124,0,4.3457144719592e-05,0.0205663740728195,0.0518120571428573,0,0.00637817033517082,0.0222795879422445,0.00376015778745562,0.0414586702440382,0.181499868835716,0,0,0,0,0.030028325568596,0.00026742854086531,0.0201992139971541,0,0.00199289971530004,0.0321482598984223,0.0031461856693402,0,0,0,0.0166485445219973,0,0.00944189919069435
"Phascolarctobacterium sp CAG 266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03427543297827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160165761719022,0,0,0,0
"Phascolarctobacterium succinatutens",0,0,0,0,0,0,0,0,0,0,0,0,0.0253828732416338,0,0,0,0.0526388586468245,0,0,0,0,0,0,0,0,0,0,0,0,0.0246162421538216,0,0,0,0.128627556728279,0,0,0,0,0
"Prevotella bivia",0,0,0,0,0,0,0,0,0,0,0,0,0.00895328635380617,0,0,0,0,0.00373452793122378,0,0,0,0,0,0,0,0,0,0.000238457115604901,0.000164357140509184,0,0,0,0,0,0,0,0,0,0
"Prevotella colorans",0,0,0,0,0,0,0,0.000239571435416327,0,0,0,0,0,0,0.0002685428916698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Prevotella copri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755005478714444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30187783719651,2.33813661366815,0,0,0
"Prevotella corporis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119005717685878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359914234297967,0,0,0,6.57428590212245e-05,0,0,0,0
"Prevotella sp CAG 1031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987541285714285,0,0,0,0,0,0,0,0,0,0,0,0.408507124742044,0,0.45886674403238,0,0,0,0,0,0,0,0,0
"Prevotella sp CAG 1185",0,0.00095661442237349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120788554173064,0.00018051430118694,0.00335957138057755,0,0,0,0,0,0
"Prevotella sp CAG 279",0,0,0,0.370868849763934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146148612527024,0,0,0,0.260396837948978,0,0,0
"Proteobacteria bacterium CAG 139",0.298833081278539,0,0.0188971714285714,0.0442182025267546,0.000205028568499592,0.0725834581797636,0.0178213285714286,0,0,0,0.00241577156661552,0.0694584468261969,0.00388272884876635,0,0,0.00380862857142857,0,0.000495857057853078,0.0771988362913123,0.00153102883389066,0.00282582849069061,0.0788006131599913,0.000565500008078573,0,0.0358120295946294,0.0344971733998385,0.00166585697627145,0.118850814988478,0.0459035564870922,0,0.0967155290406388,0,0,0.093172103637474,0.000416742869049796,0.000178842834148778,0.0332809318995218,0.0965929686687724,0.000842399927794292
"Pseudoflavonifractor capillosus",0.000152657162484492,0,0,0,0,0.000205028574357551,2.34e-05,0,6.96428591326533e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pyramidobacter piscolens",0.00436131484645475,7.24285817755118e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000968314313380409,0,0,0,0,0,0,0,0,0,0,0,0.00308267138453327,0,0,0,0.00773815703231204,0,0,0,0,0.000298071420055102,0
"Pyramidobacter sp C12 8",0.000137614303407553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11428569836735e-05,0,0,0,7.5214284639796e-05,0,0,0,0,0,0
"Raoultella planticola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000803957280678392,0,0,0,0,0,0,0,0,0,0,0,7.07571489220413e-05,0,0,0,0,0,0,0
"Roseburia faecis",0.000425657197584497,0.341937563133938,0,0.730212641726435,0.0530617278134038,0,0.1398696,0,0.00546724301334978,0,0.0196331582647519,0.398689779925129,0.188744970624641,0.00975947184683449,0,0,0.421050697744307,0,0.0149347729220487,0,0.0488185271766133,0.00240797139417184,0.00049641429280592,0,0,0.00532572887575595,0.0331143395457089,0.091511818112935,0.14788409788737,0.0975467972129488,0.144525622210625,0,0,0.142714355118359,0.0966548170472804,0,0.00160902873233145,0.00157114281225306,0.00157838557899552
"Roseburia hominis",0.00426325769099026,0.0279262325608904,0.000742114285714285,0.063065232175156,0.00724174275368938,0.0407421862963171,0.00352002857142857,0.0219174434833555,0.000972771456364898,0,0.0123747007071258,0.0218533726773356,0.00205864300418879,0.00154440006618857,0.00118504300950553,0.138911314285714,0.0101132574318074,0.0018452568265274,0,0.0156986169769058,0.0100586568554669,0.00722725703961062,0.00405042862929182,0.182845910286838,0.000255171435862041,0.029785973130627,0.0538729231841362,0.0117167129466614,0.00468891421872978,0.00351779989949143,0.0448171221689825,8.91428647836741e-06,0.0291703281547096,0.00391448526691595,0.0167393576211245,0.00195445689156983,0.0108693010869301,0.00858835689747551,0.00978454201846781
"Roseburia intestinalis",0.00744120095672585,0.0373659053379865,0.0016536,0.0232573727575642,0.0225091282498696,0,0.0403377,0.00187032862486653,0.0211914863197568,0.000202242874477961,0.00182687153296409,0,0.0182391870170848,0.0100547575737753,0.00332391471307475,0.00430114285714285,0.05318040151944,0.00986588402299129,0.00227871451358574,0.0349278488447741,0.0356231561250527,0.00463709993375573,0.00239181431988306,0,0,0.0103851434505796,0.191347352293836,0.0107834987676002,0,0.00110592853983061,0.0285452102078271,0.0276181309386969,0.00440198565140022,0.11170657294782,0.0124008860685968,0,0.0243911595819731,0.00146528567242041,0.000249042835796328
"Roseburia inulinivorans",0.00612690078774439,0.0127652589664656,0.0152556857142857,0.0289508159400466,0.0429986136714482,0.00265757146653673,0.0665769,0.000155442861584082,0.018326657666476,0.00310217169447186,0.022906929880396,0.00437970025026858,0.013095643792546,0.0861309465484693,0.00799277245621358,0.0567561428571427,0.0264882436139498,0.0385904933844869,0.029274517213166,0.00421200072205727,0.0519652699438493,0.0283095424527208,0.0378567433979535,0.026514425919986,0.0115350860438596,0.0545192174010982,0.0958034904196508,0.0374555957193605,0.17082278327396,0.0341506275956964,0.34210015112855,0.0207463303496854,0,0.0557382364870586,0.0601129302889409,0.188217875800559,0.0698317355546023,0.238171321766534,0.0154456701046569
"Roseburia sp CAG 182",0.000807857246724505,0.00276231468033067,0.00168758571428572,0,0,0,0,0,0,0,0,0,0,0.00177505721893102,0,0,0.0010847571738502,0,0,0,0,0.0190080425855994,0,0,5.40428586869387e-05,0,0,0,0,0.00333394276188735,0,0,0,0.0020825997619886,0,0,0,0,0
"Roseburia sp CAG 303",0,0.006357000908143,0,0,0,0,0,0,0,0,0.0017282572416147,0,0,0.0514493593478296,0,0,0,0,0,0,0,0.00114882855501673,0,0,0,0,0.193676766346609,0.00123295700194777,0,0,0.00239292822958168,0,0,0.229919459437776,0,0,0.00226924308406717,0,0
"Roseburia sp CAG 309",0,0,0,0,0,0,0,0,0,0,0.00151598580091347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12000017828572e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roseburia sp CAG 471",0.00117278586507247,0,0,0,0.000715928561201022,0,0,0,0,0,0,0.000441814310960818,0,0.000617871455051635,0,0,0,0,0,0.000484714368808176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177059977235146,0,7.79999977714285e-06,0
"Rothia mucilaginosa",0,0.00122404303200615,0,0,0,0.000147085716386939,0,0,0,0,0,0,0,0,7.74428670997972e-05,0,0.000341528581186531,0,0,0.00033317148568654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117389996646,0
"Ruminococcaceae bacterium D16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056438565784715,0,0.000327600018720001,0.00475855666700146,0,0,0,0,0,0,0,0,0,0.000196671448238573,0,0
"Ruminococcaceae bacterium D5",0.00117724300850267,0,0.000325371428571428,0.000313671446495511,0.000551014277842653,0.00330162861859469,0,0,0,0,0.00272721444155511,0,0,0,0.0027333432085727,0,0.00174720004992,0,0.00208427163699859,0,0,0.000801171417126124,0,0,0,0.000430114310292245,0,0.000260185684550208,0,0.000155999995542857,0.000279128531553067,0,0.00856774273474653,0,0.000376071439316327,0,0,0,0
"Ruminococcus bicirculans",0,0,0,0,0,0,0,0.000888085739659591,0,0,0.0103294291616817,0.00660994323485391,0,0.000648514313507756,0.000408385766792457,0,0,0,0,0,0,0.000819557131149182,0,0.00206867122170431,0.00829195737977022,0,0.00354231393148289,0,0,0,0,0.000208928589336736,0,0,3.06428580183674e-05,0,0,0,0
"Ruminococcus bromii",0.0523485924448192,0.332169733167105,0,0,0.0316033709770947,0.0537442293392031,0.0303169285714286,0.0803556022958742,0.0472284442065271,0,0.183911753366386,0.238912899366451,0.180071927147995,0,0,0.0848890714285715,0,0,0,0,0.152375224217851,0,0,0,0.14978786142251,0.0176943010111029,0,0.1218348717903,0,0.0114593139583053,0.111623555482349,0,0,0,0,0,0.073451493059435,0.0120142282281649,0.0649305372916684
"Ruminococcus gnavus",0,0,0,0,0,0.00101455715735082,0.000132042857142857,0,0,0,0,0,0,0,0,0,0,0.00236284245208415,0.000154885729774287,0.00476691510289972,0,0,0.0030570429008149,0,0.000616757160478778,0,0,0,0.0112219712682576,0,0,0,0,0.000576642791240825,0,0,0,0.0772924263630733,0
"Ruminococcus lactaris",0,9.52714421816344e-05,0,0.00130037150287837,0,0,0,0,0,0.00302250025907145,0.0227202870125878,0,0.0252185160870369,0.00394958588355369,0.00378745762981598,0,0.0173583433530955,0.000316457088607356,0,0,0.0384016274742392,0.00698712847161244,0.00800502868578613,0,0,0.0203702583068719,0,0.0093187703635691,0.0290237995853743,0.000864128546739182,0.0217625540339209,0,0.00431674279547511,0,0,0,0,0,0.00380305681688085
"Ruminococcus obeum CAG 39",0,0,0,0,0,0,0.000155442857142857,0,0.00687570019644858,0,0,0,0,0,0.0178547594384691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276342849247347,0,0,0,0,0,0,0,0,0
"Ruminococcus torques",0.00832148678419114,0.0131708590244084,0.000639042857142858,0.0010758429186196,0.00852818559245449,0.0317738575967694,0,0.00126750003621429,0.00192771434079184,0,0.000694757182557555,0.0147876865592964,0.0124025580287541,0.00737044317301898,0.00921625832780465,0,0.0486073728173533,0,0.00128811441452573,0.30321502340829,0.0030347570561498,0.00369385709008776,0,0.00210154264698859,0.0415595154731289,0.000429000024514289,0.0154423270271958,0.027716182546722,0,0.0383208417622617,0.00960904148442264,0.0167131728611291,0.013883442658808,0.0221531117539301,0,0.0041456994669815,0.0847715227628665,0.23219540765156,0.00301191402755023
"Ruthenibacterium lactatiformans",0.0192203167568979,0.00324257189179599,0.0235760571428572,9.80571484604084e-05,0.00689854275859226,0.0989914728427353,0.0024804,0.0321906009197315,0.00639042875401226,0.00612355766773351,0.00264197157954123,0.00618205749611756,0.0012413143743796,0.000438471447363062,0.0707315233797674,0.0376199571428572,0.00151320004323429,0.00182687111539352,0.00494687192325862,0.0379854493689342,0.00184469994729429,0.00250435710708061,0.00184080002629714,0,0.0633399018097115,0.00535804316331675,0.00070088564419715,0.00770305626250785,0.00583774277374653,0.00280967134829511,0.000683057045277567,0.000725400062177146,0.0628278848167445,0.00219569974906289,0.000610628588875102,0,0.0125892012589201,0.00181572851955061,0.00487722815338044
"Sanguibacteroides justesenii",0,0,0,0,0,0,0,0,0,0,0.0130900721765756,0,0,0.00521541450923204,0,0,0.014013814686109,0,0,0,0,0,0,0,0,0.0065904432337396,0,0,0,0,0,0,0,0,0.000161014290314694,0,0,0,0.00543715667681515
"Sellimonas intestinalis",0,0,0,0,0,0,0.00313392857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130371430433878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Slackia isoflavoniconvertens",0,0.0290455327207904,0,0,0,0,0,0,0.00420420012012,0,0,0,0,0.00169594292982612,0,0,0.00298182865662368,0.00215669963028006,0,0.0337578486442026,0,0.000213385711237347,0,0,0,0.0131363150363608,0,0,0,0,0,0,0.00145525712206776,0,0,0.00209207115959085,0,0,0
"Streptococcus australis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249767149993347,0,0,0,0,0,0,0,0,0,4.23428529085719e-05,0,0,0,0.000561599919771439,0,0,0.000237342830017962,0,0,0,0,0
"Streptococcus infantis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252274292922123,0,0,0,0,0,0,0,0,0,0,0.000253499971028575,0,0,0.00036715709040613,0,0,0.00129647128040328,0,0,0,0.00146807138662653,0
"Streptococcus mitis",0,0,0,0.000335400019165715,0,0,0,0,0,0,0.000122014292686531,0,0,0,0,0,0.00425434297869551,0,0,0.00110314304625309,0,0,0,0,0.000205028577286531,0,0,0.00067079992333715,0,0,0,0,0,0.000711471347260417,0,0,0,0.00225754279264164,0
"Streptococcus oralis",0,0,0,0.00246201442640083,0,0,0,0,0,0,0,0,0,0,0,0,0.00149481432842327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003131142499298,0.00103907145825919,0.000556028499939194,0,0.00074434283587592,0
"Streptococcus parasanguinis",0,0,0,0.00102737148727837,0,0,0,0,0,0,0,0,6.68571476326533e-05,0,0.000200014311430412,0,0.0403677868676511,0.00786184150939859,0,0.0136488880540951,0,0,0,0.00014095712876143,0.0015159857575996,0,5.57142801428577e-05,0.00181572836391676,0,0,0.000387771373175518,0,0,0.0184185836093047,0,0.00392562806670497,0,0.00043401427331388,0
"Streptococcus salivarius",0,0.00180291454327351,0,0.000849085762804902,0,0.000535971436228164,0,0,0.000180514290871837,0,0,0,0,0,0.000621214365584705,0,0.0345818581309102,0.00590905612987611,0,0.000493628656050625,0,0,0,0.00170039982996002,0.000342642866932653,0,0,0.00845297046251767,0,0,0.00188648544478779,0,0,0.0108119130500671,0,0.00146807123981941,0,0.000469114272311022,0
"Streptococcus sp A12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597814302794693,0,0,0.00024068575554613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472457088862048,0,0,0,0,0
"Streptococcus thermophilus",0,0.00742392963198994,0,0,0,0.0242658003466543,0,0.00010920000312,0,0,0,0,0,0,0,0.00814097142857142,0.0192270005493429,0,0,0.0229866039405607,0,0.000557142849183675,0,0,0,0.000730971470341226,0,0.000173271408768982,0,0,0.000204471399361229,0,0,0.176649365525787,0,0,0.000385542895697147,0.0106308425534045,0.00351612827004615
"Streptococcus vestibularis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471955727770164,0.000213385677705312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sutterella parvirubra",0,0,0,0,0,0,0,0.000279128579403674,0,0,0,0,0,0.000894771466918777,0,0,0.000321471437756327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440142894869391,0,0,0,0,0,0,0
"Turicibacter sanguinis",0,0,0,0,0,0,0.000942128571428573,0,0,0,0,0,0,0,0,0,0,0,0,0.0314585196786034,0.028895656317267,0,0,0,0,0,0.00392729960727004,0,0.000917614272605511,0,0.000274114246555108,0,5.06999992757142e-05,0,0,0,0,0,0
"Turicimonas muris",0.0132015016973359,0,0.00186698571428572,0,0,0.00230434289006204,0.000110314285714286,0,0,0,0.000176057152917551,0.00318017161029552,0.00222300015878573,0,0,0,0,0.000186642825146944,0.00511178622546435,0.000196114319333883,0.00445992844400204,0,0,0,0.000250714292877551,0.0036721287812645,0,0.000500871371328986,0.000374957137500612,0,0.00128755695892044,0,0,0,0.0397164868490426,0,0.00468167189673862,0.00301358562818327,0.000275785690646941
"Tyzzerella nexilis",0,0,0,0,0,0,0,0,0,0,0.000650185751439186,0,0,0,0,0,0,3.95571360759194e-05,0,0,0,0,0,0,6.29571446559186e-05,0,0,0,6.1285713410204e-05,0,0,0,0,0,0,0,0,0,0
"Veillonella atypica",0,0.000962185851740837,0,0.00233387156193552,0,0,0.000371057142857143,0,0,0,0,0,0,0,0,0,0.000441257155464489,0,0,0,0,0,3.62142862316327e-05,0.000566057086251435,0,0.000105300006017143,0,0.000475242802829395,0,0,0,0,0,0.0036481710116376,0,0,0,0.0070612283696792,0
